Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,215,22,15.3,2.3,4.3,.527,0.0,0.0,,2.3,4.3,.527,.527,1.4,1.8,.792,0.9,2.3,3.2,0.4,0.3,0.7,0.9,2.4,5.9
3 seasons,,DET,NBA,,125,18,15.1,2.3,4.6,.508,0.0,0.0,,2.3,4.6,.508,.508,1.6,2.0,.777,1.0,2.4,3.4,0.4,0.3,0.8,1.0,2.5,6.2
2 seasons,,LAC,NBA,,87,4,15.4,2.1,3.8,.561,0.0,0.0,,2.1,3.8,.561,.561,1.2,1.4,.825,0.7,2.1,2.9,0.4,0.2,0.7,0.8,2.2,5.4
1 season,,ATL,NBA,,3,0,17.0,4.0,7.7,.522,0.0,0.0,,4.0,7.7,.522,.522,0.3,0.7,.500,1.3,1.7,3.0,0.7,0.0,0.7,1.3,2.3,8.3
