Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,824,656,26461,3758,9106,.413,814,2478,.328,2944,6628,.444,.457,1651,2093,.789,512,2079,2591,4772,1059,181,1889,1713,9981
5 seasons,,CHA,NBA,,399,369,13939,1980,4833,.410,375,1146,.327,1605,3687,.435,.448,976,1248,.782,272,1094,1366,2573,565,82,1021,908,5311
3 seasons,,NYK,NBA,,187,187,6404,956,2291,.417,243,721,.337,713,1570,.454,.470,346,431,.803,145,440,585,1225,269,52,460,400,2501
2 seasons,,DAL,NBA,,109,34,2473,320,788,.406,70,247,.283,250,541,.462,.451,161,191,.843,38,246,284,325,79,19,139,158,871
1 season,,POR,NBA,,60,56,1906,261,642,.407,62,203,.305,199,439,.453,.455,100,124,.806,27,122,149,390,78,10,170,122,684
1 season,,LAC,NBA,,48,10,1076,153,348,.440,36,100,.360,117,248,.472,.491,31,39,.795,22,110,132,122,40,18,54,88,373
1 season,,DEN,NBA,,21,0,663,88,204,.431,28,61,.459,60,143,.420,.500,37,60,.617,8,67,75,137,28,0,45,37,241
