Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,29,21,944,5.5,12.9,.423,0.8,2.9,.280,4.7,10.0,.464,2.0,2.8,.716,0.9,2.6,3.4,4.7,1.3,0.2,1.8,2.3,13.7
1 season,,NYK,NBA,,12,12,454,5.7,12.8,.444,0.7,2.2,.321,5.0,10.6,.470,1.3,1.9,.667,1.3,1.9,3.3,4.4,1.6,0.4,1.6,2.1,13.4
2 seasons,,DAL,NBA,,8,5,208,6.2,14.5,.429,0.7,3.1,.222,5.5,11.4,.485,1.7,2.4,.714,0.5,4.7,5.2,4.7,1.0,0.0,2.1,2.6,14.9
1 season,,DEN,NBA,,5,0,152,4.3,11.8,.360,0.9,3.8,.250,3.3,8.1,.412,4.3,5.7,.750,0.0,2.1,2.1,5.0,1.4,0.0,2.4,2.4,13.7
1 season,,CHA,NBA,,4,4,130,4.7,11.6,.405,1.1,3.6,.308,3.6,8.0,.448,2.5,3.3,.750,0.8,1.9,2.8,5.5,0.6,0.0,1.7,2.2,13.0
