Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009-10,25,CHA,NBA,PG,4,4,130,17,42,.405,4,13,.308,13,29,.448,.452,9,12,.750,3,7,10,20,2,0,6,8,47
2010-11,26,DEN,NBA,SG,5,0,152,18,50,.360,4,16,.250,14,34,.412,.400,18,24,.750,0,9,9,21,6,0,10,10,58
2012-13,28,NYK,NBA,PG,12,12,454,72,162,.444,9,28,.321,63,134,.470,.472,16,24,.667,17,24,41,56,20,5,20,26,169
2014-15,30,DAL,NBA,PG,3,1,36,4,15,.267,0,4,.000,4,11,.364,.267,3,3,1.000,1,6,7,4,0,0,0,1,11
2015-16,31,DAL,NBA,PG,5,4,172,32,69,.464,4,14,.286,28,55,.509,.493,7,11,.636,2,21,23,23,6,0,12,14,75
