Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,101,3421,414,978,174,464,258,353,,417,698,192,27,,,1260,.423,.375,.731,33.9,12.5,4.1,6.9
