Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,29,944,.423,12.5,.778,.308,.169,.062,.240,.222,.464,.529,.368,.429,.457,.280,.230,.000,0,.810,.160,.250,1,0
1 season,,NYK,NBA,,12,454,.444,11.5,.827,.346,.173,.056,.253,.173,.470,.571,.393,.333,.415,.321,.222,.000,0,.778,.179,.400,0,0
2 seasons,,DAL,NBA,,8,208,.429,13.0,.786,.274,.190,.083,.238,.214,.485,.522,.250,.571,.600,.222,.156,.000,0,1.000,.222,.250,1,0
1 season,,DEN,NBA,,5,152,.360,14.0,.680,.200,.240,.040,.200,.320,.412,.400,.417,.500,.400,.250,.286,.000,0,.500,.188,.000,0,0
1 season,,CHA,NBA,,4,130,.405,13.6,.690,.357,.024,.071,.238,.310,.448,.467,1.000,.333,.400,.308,.385,.000,0,1.000,.000,,0,0
