Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009-10,25,CHA,NBA,PG,4,4,32.5,4.3,10.5,.405,1.0,3.3,.308,3.3,7.3,.448,.452,2.3,3.0,.750,0.8,1.8,2.5,5.0,0.5,0.0,1.5,2.0,11.8
2010-11,26,DEN,NBA,SG,5,0,30.4,3.6,10.0,.360,0.8,3.2,.250,2.8,6.8,.412,.400,3.6,4.8,.750,0.0,1.8,1.8,4.2,1.2,0.0,2.0,2.0,11.6
2012-13,28,NYK,NBA,PG,12,12,37.8,6.0,13.5,.444,0.8,2.3,.321,5.3,11.2,.470,.472,1.3,2.0,.667,1.4,2.0,3.4,4.7,1.7,0.4,1.7,2.2,14.1
2014-15,30,DAL,NBA,PG,3,1,12.0,1.3,5.0,.267,0.0,1.3,.000,1.3,3.7,.364,.267,1.0,1.0,1.000,0.3,2.0,2.3,1.3,0.0,0.0,0.0,0.3,3.7
2015-16,31,DAL,NBA,PG,5,4,34.4,6.4,13.8,.464,0.8,2.8,.286,5.6,11.0,.509,.493,1.4,2.2,.636,0.4,4.2,4.6,4.6,1.2,0.0,2.4,2.8,15.0
