Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,29,944,83%,17%,,,,-6.7,-11.1,29,16,3,25,5,3,0,295,27,8,23
1 season,,NYK,NBA,,12,454,100%,,,,,+2.8,-2.2,15,5,0,12,2,0,0,138,11,4,11
2 seasons,,DAL,NBA,,8,208,68%,32%,,,,-16.6,-17.6,0,11,1,6,1,1,0,61,5,2,7
1 season,,DEN,NBA,,5,152,48%,52%,,,,-10.1,-12.4,8,0,2,3,2,2,0,50,8,1,1
1 season,,CHA,NBA,,4,130,92%,8%,,,,-20.2,-30.2,6,0,0,4,0,0,0,46,3,1,4
