Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,762,18386,.533,3.0,.997,.626,.296,.057,.018,.003,.535,.645,.351,.317,.406,.077,.570,.185,657,1.000,.154,.500,6,0
6 seasons,,DAL,NBA,,424,10329,.591,1.8,.997,.774,.188,.026,.008,.003,.593,.644,.418,.417,.333,.167,.629,.232,383,1.000,.333,.500,1,0
4 seasons,,GSW,NBA,,272,7159,.479,4.1,.997,.485,.399,.086,.026,.003,.481,.648,.321,.288,.442,.000,.496,.138,251,,.000,,4,0
1 season,,MIA,NBA,,51,815,.584,3.8,.989,.708,.225,.034,.022,.011,.591,.683,.400,.333,.000,.000,.712,.281,23,,.000,,1,0
1 season,,ATL,NBA,,15,83,.125,2.4,1.000,.750,.250,.000,.000,.000,.125,.167,.000,,,,.000,.000,0,,,,0,0
