Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,987,771,24003,2784,5595,.498,2,16,.125,2782,5579,.499,.498,1739,2779,.626,2723,4282,7005,817,330,1398,1435,2869,7309
7 seasons,,GSW,NBA,,425,372,11724,1525,3344,.456,0,8,.000,1525,3336,.457,.456,989,1545,.640,1340,1958,3298,431,167,728,777,1348,4039
6 seasons,,DAL,NBA,,424,356,10329,1075,1818,.591,1,6,.167,1074,1812,.593,.592,619,1022,.606,1224,1987,3211,317,129,546,539,1277,2770
1 season,,IND,NBA,,72,21,1052,131,336,.390,1,1,1.000,130,335,.388,.391,107,168,.637,96,198,294,43,19,73,84,153,370
1 season,,MIA,NBA,,51,22,815,52,89,.584,0,1,.000,52,88,.591,.584,24,44,.545,53,124,177,22,14,47,32,82,128
1 season,,ATL,NBA,,15,0,83,1,8,.125,0,0,,1,8,.125,.125,0,0,,10,15,25,4,1,4,3,9,2
