Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,61,36,1323,112,207,.541,0,2,.000,112,205,.546,.541,63,120,.525,177,193,370,24,24,60,59,219,287
6 seasons,,DAL,NBA,,57,36,1268,105,194,.541,0,2,.000,105,192,.547,.541,61,117,.521,170,186,356,24,24,59,56,213,271
1 season,,ATL,NBA,,4,0,55,7,13,.538,0,0,,7,13,.538,.538,2,3,.667,7,7,14,0,0,1,3,6,16
