Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2004-05,29,DAL,NBA,C,13,308,16.5,.574,.015,.418,18.1,17.4,17.8,3.5,1.2,4.5,13.1,13.1,,0.6,0.1,0.8,.120,,-0.4,3.9,3.5,0.4
2005-06,30,DAL,NBA,C,19,454,13.9,.577,.016,.698,14.2,19.8,16.9,2.0,1.3,4.4,12.7,9.7,,0.8,0.8,1.6,.166,,0.2,4.2,4.4,0.7
2006-07,31,DAL,NBA,C,5,38,7.9,.644,.000,.667,25.9,24.0,25.0,4.0,0.0,0.0,50.8,9.0,,0.0,0.0,0.0,.004,,-3.9,-0.5,-4.4,0.0
2007-08,32,DAL,NBA,C,5,95,6.9,.421,.000,.588,13.4,11.1,12.3,0.0,0.6,2.3,12.3,11.9,,0.0,0.0,0.0,-0.021,,-7.4,1.1,-6.2,-0.1
2008-09,33,DAL,NBA,C,10,255,9.8,.630,.000,.583,12.6,16.6,14.7,4.2,0.8,2.9,29.6,11.9,,0.1,0.1,0.2,.045,,-2.7,2.7,0.0,0.1
2009-10,34,DAL,NBA,C,5,118,3.7,.188,.000,1.500,17.2,14.2,15.7,3.6,0.5,3.1,31.1,7.6,,-0.2,0.2,0.0,-0.004,,-5.2,4.3,-1.0,0.0
2011-12,36,ATL,NBA,C,4,55,11.8,.559,.000,.231,14.1,15.7,14.9,0.0,0.0,1.4,17.3,15.1,,0.0,0.1,0.1,.113,,-3.2,-2.8,-6.0,-0.1
