Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2013-14,22,CHI,NBA,SG,5,46,.222,18.6,.444,.111,.111,.111,.111,.556,.500,.000,1.000,1.000,.000,.000,.000,.000,0,,.200,.000,0,0
2014-15,23,CHI,NBA,SF,11,140,.341,19.4,.386,.136,.068,.023,.159,.614,.353,.333,.667,.000,.286,.333,.833,.045,1,1.000,.222,.333,0,0
