Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,16,186,.321,19.3,.396,.132,.075,.038,.151,.604,.381,.286,.750,.500,.250,.281,.625,.038,1,1.000,.219,.286,0,0
2 seasons,,CHI,NBA,,16,186,.321,19.3,.396,.132,.075,.038,.151,.604,.381,.286,.750,.500,.250,.281,.625,.038,1,1.000,.219,.286,0,0
