Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2013-14,22,CHI,NBA,SG,77,1231,,88%,11%,,,-4.4,-9.4,21,15,7,49,1,3,0,146,17,4,24
2014-15,23,CHI,NBA,SF,72,1412,,48%,51%,1%,,+3.3,0.0,32,11,0,51,1,0,0,143,24,4,21
2015-16,24,CHI,NBA,SF,64,1301,,30%,69%,1%,,+3.9,+8.2,20,14,18,48,2,11,2,138,15,2,28
2016-17,25,MIL,NBA,SF,47,1357,,21%,76%,3%,,-2.1,-4.4,2,23,4,49,2,3,2,130,9,1,3
