Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,261,115,5319,3.8,9.2,.410,1.8,5.0,.361,1.9,4.2,.468,0.9,1.1,.805,0.6,3.9,4.5,1.7,0.7,0.4,1.2,2.4,10.2
3 seasons,,CHI,NBA,,213,67,3944,3.8,9.5,.396,1.7,4.8,.351,2.1,4.7,.442,1.0,1.2,.814,0.6,3.9,4.6,1.8,0.7,0.4,1.3,2.5,10.2
1 season,,MIL,NBA,,48,48,1375,3.7,8.1,.456,2.1,5.5,.386,1.6,2.6,.606,0.6,0.8,.767,0.4,3.8,4.2,1.5,0.6,0.3,0.8,2.1,10.1
