Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013-14,22,CHI,NBA,SG,77,12,1231,3.8,9.8,.384,1.7,5.2,.320,2.1,4.6,.456,0.9,1.2,.756,0.6,3.1,3.6,2.0,0.8,0.4,1.3,2.5,10.1
2014-15,23,CHI,NBA,SF,72,22,1412,4.1,9.5,.429,1.9,5.0,.371,2.2,4.4,.494,1.1,1.4,.800,0.8,3.7,4.5,1.6,0.8,0.3,1.2,2.2,11.1
2015-16,24,CHI,NBA,SF,64,33,1301,3.5,9.4,.372,1.5,4.3,.361,1.9,5.1,.380,0.8,0.9,.909,0.5,5.0,5.5,1.7,0.4,0.5,1.4,2.8,9.4
2016-17,25,MIL,NBA,SF,48,48,1375,3.7,8.1,.456,2.1,5.5,.386,1.6,2.6,.606,0.6,0.8,.767,0.4,3.8,4.2,1.5,0.6,0.3,0.8,2.1,10.1
