Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2013-14,22,CHI,NBA,SG,5,0,46,2.4,11.0,.222,0.0,6.1,.000,2.4,4.9,.500,0.0,0.0,,0.0,7.3,7.3,2.4,1.2,1.2,1.2,6.1,4.9,,54,108
2014-15,23,CHI,NBA,SF,11,0,140,5.7,16.7,.341,3.4,10.2,.333,2.3,6.4,.353,1.5,1.5,1.000,0.4,6.1,6.4,2.3,0.0,1.1,1.9,4.9,16.3,,94,106
