Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,16,0,11.6,1.1,3.3,.321,0.6,2.0,.281,0.5,1.3,.381,.406,0.3,0.3,1.000,0.1,1.4,1.4,0.5,0.1,0.3,0.4,1.1,2.9
2 seasons,,CHI,NBA,,16,0,11.6,1.1,3.3,.321,0.6,2.0,.281,0.5,1.3,.381,.406,0.3,0.3,1.000,0.1,1.4,1.4,0.5,0.1,0.3,0.4,1.1,2.9
