Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013-14,22,CHI,NBA,SG,5,0,46,2,9,.222,0,5,.000,2,4,.500,.222,0,0,,0,6,6,2,1,1,1,5,4
2014-15,23,CHI,NBA,SF,11,0,140,15,44,.341,9,27,.333,6,17,.353,.443,4,4,1.000,1,16,17,6,0,3,5,13,43
