Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,16,186,1%,42%,57%,1%,,+2.3,+1.8,3,2,1,11,0,1,0,19,2,0,1
2 seasons,,CHI,NBA,,16,186,1%,42%,57%,1%,,+2.3,+1.8,3,2,1,11,0,1,0,19,2,0,1
