Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,261,115,5319,555,1355,.410,267,740,.361,288,615,.468,.508,128,159,.805,83,577,660,251,101,53,173,349,1505
3 seasons,,CHI,NBA,,213,67,3944,414,1046,.396,186,530,.351,228,516,.442,.485,105,129,.814,69,430,499,193,77,43,144,270,1119
1 season,,MIL,NBA,,48,48,1375,141,309,.456,81,210,.386,60,99,.606,.587,23,30,.767,14,147,161,58,24,10,29,79,386
