Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,400,8420,,,19%,76%,5%,-5.3,-5.0,95,164,122,217,2,50,6,654,475,118,230
3 seasons,,MIN,NBA,,155,3496,,,15%,78%,7%,-4.2,-3.9,46,71,66,130,0,33,1,209,241,46,117
2 seasons,,SAC,NBA,,141,3120,,,31%,64%,5%,-5.8,-3.9,37,51,38,94,1,22,4,239,210,47,62
1 season,,NYK,NBA,,80,1435,,,10%,90%,1%,-7.2,-6.8,12,33,16,42,0,7,3,172,127,23,37
1 season,,MIA,NBA,,24,369,,,4%,95%,1%,-5.3,-3.7,0,9,2,14,1,2,0,34,25,2,14
