Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,400,112,8420,7.7,17.9,.431,1.4,4.8,.294,6.3,13.2,.481,5.3,7.5,.711,2.1,7.8,9.9,1.7,1.2,0.6,2.3,3.1,22.1,,104,108
3 seasons,,MIN,NBA,,155,71,3496,8.3,19.7,.420,1.5,5.1,.298,6.7,14.6,.463,5.0,7.1,.708,2.6,8.7,11.3,1.3,1.1,1.1,2.7,3.4,23.1,,100,106
2 seasons,,SAC,NBA,,141,21,3120,6.6,14.8,.442,1.2,3.9,.304,5.4,10.9,.492,5.0,7.1,.697,1.8,6.3,8.1,1.7,1.3,0.3,2.0,2.8,19.3,,107,111
1 season,,NYK,NBA,,80,9,1435,9.1,20.2,.450,1.6,5.4,.293,7.5,14.9,.506,6.9,9.2,.758,1.7,8.9,10.6,2.7,1.0,0.3,2.2,2.5,26.7,,110,108
1 season,,MIA,NBA,,24,11,369,7.2,18.5,.393,1.2,6.0,.205,6.0,12.4,.484,4.2,6.8,.620,2.2,7.7,9.8,1.9,1.2,0.7,1.6,4.2,20.0,,97,107
