Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,1089,33823,14.1,.516,.007,.325,10.2,18.4,14.3,8.1,1.4,2.4,12.3,14.7,,41.3,48.5,89.8,.128,,-0.9,2.3,1.4,28.6
4 seasons,,"NOH,NOK",NBA,,315,10559,15.4,.535,.002,.312,10.0,19.9,14.8,9.2,1.4,1.9,11.4,14.9,,17.2,12.5,29.6,.135,,-0.3,1.8,1.5,9.4
4 seasons,,MIA,NBA,,284,8867,14.9,.517,.001,.302,11.1,18.5,15.0,7.7,1.6,2.6,12.3,16.5,,11.4,15.6,27.0,.146,,-0.8,2.6,1.8,8.6
3 seasons,,NJN,NBA,,240,7358,12.3,.493,.025,.353,8.4,14.3,11.3,8.4,1.5,3.1,12.2,13.7,,5.2,9.0,14.2,.092,,-1.5,2.7,1.2,6.0
2 seasons,,CHH,NBA,,160,5374,14.1,.531,.004,.373,11.3,21.1,16.2,7.0,1.4,2.3,13.2,12.5,,8.0,8.3,16.3,.145,,-0.8,2.5,1.7,5.0
1 season,,CHI,NBA,,72,1456,9.7,.462,.005,.292,10.2,17.0,13.6,5.0,0.8,2.8,15.3,17.0,,-0.4,2.7,2.3,.075,,-4.5,1.6,-3.0,-0.4
1 season,,BOS,NBA,,18,209,10.2,.406,.024,.390,17.6,21.0,19.4,6.9,1.3,3.1,17.2,12.9,,0.0,0.5,0.5,.116,,-3.5,3.0,-0.5,0.1
