Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,106,78,2883,285,656,.434,0,2,.000,285,654,.436,.434,187,249,.751,261,439,700,103,67,83,97,327,757
4 seasons,,MIA,NBA,,35,35,1093,117,267,.438,0,1,.000,117,266,.440,.438,60,91,.659,103,183,286,30,26,29,36,121,294
1 season,,BOS,NBA,,25,0,341,26,56,.464,0,1,.000,26,55,.473,.464,21,25,.840,18,41,59,12,5,10,12,58,73
2 seasons,,CHH,NBA,,19,19,716,60,142,.423,0,0,,60,142,.423,.423,52,66,.788,70,116,186,25,18,26,20,68,172
2 seasons,,NOH,NBA,,13,13,449,47,115,.409,0,0,,47,115,.409,.409,29,36,.806,49,65,114,21,10,14,18,38,123
1 season,,CHI,NBA,,10,10,228,33,67,.493,0,0,,33,67,.493,.493,17,23,.739,17,30,47,12,8,2,8,29,83
1 season,,NJN,NBA,,4,1,56,2,9,.222,0,0,,2,9,.222,.222,8,8,1.000,4,4,8,3,0,2,3,13,12
