Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,121,3108,476,975,21,53,255,390,,1017,176,101,241,221,354,1228,.488,.396,.654,25.7,10.1,8.4,1.5
