Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2000-01,31,CHH,NBA,C,80,2811,,,,23%,77%,+4.7,+7.6,43,29,36,116,,22,,278,89,20,43
2001-02,32,CHH,NBA,C,80,2563,,,,34%,66%,+2.8,+5.1,41,19,25,116,,17,,242,77,18,39
2002-03,33,NOH,NBA,PF,78,2609,,,,90%,10%,+2.2,-0.5,34,26,38,88,,21,,327,96,12,40
2003-04,34,NOH,NBA,PF,80,2753,,,,91%,9%,+1.3,+5.6,47,25,29,101,,12,,338,75,16,57
2004-05,35,NOH,NBA,PF,82,2817,,,,43%,57%,-8.4,-0.4,27,33,41,106,,20,,390,100,15,58
2005-06,36,NOK,NBA,C,75,2380,,,,5%,95%,-3.3,-0.6,23,31,36,110,,14,,190,74,16,36
2006-07,37,CHI,NBA,PF,72,1456,,,,64%,36%,+6.9,+2.4,19,17,49,98,,19,,105,55,7,56
2007-08,38,BOS,NBA,PF,18,209,,,,42%,58%,-1.3,-13.5,2,3,5,14,,4,,22,9,3,9
