Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,67,1734,,,,46%,54%,-0.5,-3.4,21,8,29,99,0,11,0,157,63,8,23
1 season,,BOS,NBA,,25,341,,,,26%,74%,-7.4,-18.5,2,1,9,37,0,4,0,25,12,1,4
2 seasons,,CHH,NBA,,19,716,,,,26%,74%,+4.9,+6.8,5,2,13,28,0,3,0,55,28,4,11
2 seasons,,NOH,NBA,,13,449,,,,83%,17%,-7.2,-14.5,11,4,3,16,0,3,0,51,13,2,2
1 season,,CHI,NBA,,10,228,,,,69%,31%,+5.6,+8.7,3,1,4,18,0,1,0,26,10,1,6
