Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,565,17598,.464,9.5,.997,.340,.119,.259,.279,.003,.465,.543,.341,.437,.449,.000,.741,.054,198,,.091,.000,2,0
4 seasons,,"NOH,NOK",NBA,,315,10559,.477,9.7,.998,.320,.125,.266,.288,.002,.477,.558,.363,.436,.476,.000,.743,.056,129,,.000,,0,0
2 seasons,,CHH,NBA,,160,5374,.459,8.9,.996,.388,.108,.253,.248,.004,.460,.562,.333,.440,.378,.000,.723,.056,55,,.250,.000,1,0
1 season,,CHI,NBA,,72,1456,.407,9.8,.995,.333,.120,.244,.299,.005,.409,.424,.220,.431,.448,.000,.788,.036,13,,.000,,1,0
1 season,,BOS,NBA,,18,209,.341,8.8,.976,.439,.073,.171,.293,.024,.350,.333,.333,.429,.333,.000,.643,.024,1,,.000,,0,0
