Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,1089,990,33823,3852,8365,.460,8,59,.136,3844,8306,.463,.461,2158,2718,.794,3002,5407,8409,1661,912,1116,1342,3218,9870
4 seasons,,"NOH,NOK",NBA,,315,309,10559,1265,2654,.477,0,4,.000,1265,2650,.477,.477,701,828,.847,928,1747,2675,570,265,253,390,855,3231
4 seasons,,MIA,NBA,,284,275,8867,1129,2394,.472,0,3,.000,1129,2391,.472,.472,545,722,.755,805,1446,2251,406,262,305,379,977,2803
3 seasons,,NJN,NBA,,240,198,7358,775,1770,.438,8,45,.178,767,1725,.445,.440,458,624,.734,581,959,1540,393,219,328,285,688,2016
2 seasons,,CHH,NBA,,160,159,5374,499,1088,.459,0,4,.000,499,1084,.460,.459,347,406,.855,530,998,1528,234,137,170,193,482,1345
1 season,,CHI,NBA,,72,49,1456,170,418,.407,0,2,.000,170,416,.409,.407,96,122,.787,129,218,347,48,24,52,85,187,436
1 season,,BOS,NBA,,18,0,209,14,41,.341,0,1,.000,14,40,.350,.341,11,16,.688,29,39,68,10,5,8,10,29,39
