Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,19,126,.652,3.2,1.000,.565,.391,.043,.000,.000,.652,.692,.667,.000,,,.733,.174,4,,,,0,0
1 season,,ORL,NBA,,8,28,.500,7.8,1.000,.000,.750,.250,.000,.000,.500,,.667,.000,,,1.000,.000,0,,,,0,0
1 season,,MIN,NBA,,6,68,.857,2.4,1.000,.643,.357,.000,.000,.000,.857,.889,.800,,,,.750,.286,4,,,,0,0
1 season,,NOP,NBA,,3,25,.250,1.8,1.000,1.000,.000,.000,.000,.000,.250,.250,,,,,.000,.000,0,,,,0,0
1 season,,CLE,NBA,,2,5,.000,3.0,1.000,.000,1.000,.000,.000,.000,.000,,.000,,,,,.000,0,,,,0,0
