Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2013-14,26,TOT,NBA,PF,5,30,,,,87%,13%,-16.1,-13.2,1,0,0,0,0,0,0,6,0,0,1
2013-14,26,NOP,NBA,PF,3,25,,,,100%,,-16.7,-14.2,1,0,0,1,0,0,0,6,0,0,1
2013-14,26,CLE,NBA,PF,2,5,,,,21%,79%,-15.6,-12.1,0,0,0,0,0,0,0,0,0,0,0
2014-15,27,MIN,NBA,C,6,68,,,,,100%,-10.3,-0.7,0,0,1,4,0,1,0,10,3,0,1
2016-17,29,ORL,NBA,C,8,28,,,,5%,95%,-29.9,-24.4,0,1,0,2,0,0,0,5,0,0,0
