Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,19,126,,,,22%,78%,-16.0,-8.9,1,1,1,6,0,1,0,21,3,0,2
1 season,,ORL,NBA,,8,28,,,,5%,95%,-29.9,-24.4,0,1,0,2,0,0,0,5,0,0,0
1 season,,MIN,NBA,,6,68,,,,,100%,-10.3,-0.7,0,0,1,4,0,1,0,10,3,0,1
1 season,,NOP,NBA,,3,25,,,,100%,,-16.7,-14.2,1,0,0,1,0,0,0,6,0,0,1
1 season,,CLE,NBA,,2,5,,,,21%,79%,-15.6,-12.1,0,0,0,0,0,0,0,0,0,0,0
