Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,19,1,126,15,23,.652,0,0,,15,23,.652,.652,4,10,.400,11,24,35,9,1,4,5,12,34
1 season,,ORL,NBA,,8,0,28,2,4,.500,0,0,,2,4,.500,.500,0,0,,2,4,6,2,0,1,2,3,4
1 season,,MIN,NBA,,6,1,68,12,14,.857,0,0,,12,14,.857,.857,3,8,.375,7,14,21,4,1,3,2,6,27
1 season,,NOP,NBA,,3,0,25,1,4,.250,0,0,,1,4,.250,.250,1,2,.500,2,5,7,3,0,0,1,3,3
1 season,,CLE,NBA,,2,0,5,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,0,0
