Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,167,24,2060,7.4,16.2,.452,0.9,2.6,.357,6.4,13.7,.470,2.5,4.1,.603,2.8,7.3,10.1,2.7,1.9,0.7,3.6,5.9,18.1,,95,107
2 seasons,,POR,NBA,,115,8,1007,8.0,19.4,.414,0.7,2.1,.342,7.3,17.3,.423,2.5,4.4,.563,3.3,7.0,10.3,3.2,1.9,0.8,4.1,6.8,19.2,,89,104
1 season,,NYK,NBA,,49,16,1013,6.7,13.3,.508,1.1,3.1,.367,5.6,10.1,.552,2.6,4.0,.645,2.3,7.6,9.9,2.5,1.7,0.7,3.2,5.0,17.2,,105,110
1 season,,MIA,NBA,,3,0,40,6.6,15.9,.417,0.0,0.0,,6.6,15.9,.417,0.0,0.0,,2.6,5.3,7.9,0.0,5.3,0.0,2.6,7.9,13.2,,80,97
