Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,167,2060,,5%,85%,10%,,-6.0,-2.8,62,32,44,121,0,22,0,231,75,21,51
2 seasons,,POR,NBA,,115,1007,,5%,76%,18%,1%,-6.9,-7.8,31,21,23,63,0,11,0,123,40,11,36
1 season,,NYK,NBA,,49,1013,,4%,94%,2%,,-5.1,+2.6,29,11,21,54,0,11,0,108,35,10,14
1 season,,MIA,NBA,,3,40,,,92%,8%,,-6.0,-13.4,2,0,0,4,0,0,0,0,0,0,1
