Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,4,0,18,6.0,18.0,.333,0.0,2.0,.000,6.0,16.0,.375,2.0,4.0,.500,2.0,2.0,4.0,0.0,0.0,0.0,2.0,6.0,14.0
1 season,,POR,NBA,,4,0,18,6.0,18.0,.333,0.0,2.0,.000,6.0,16.0,.375,2.0,4.0,.500,2.0,2.0,4.0,0.0,0.0,0.0,2.0,6.0,14.0
