Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,167,2060,11.1,.501,.158,.251,6.2,16.3,11.3,8.7,1.9,1.1,16.7,18.6,,-0.2,1.6,1.4,.032,,-2.5,-0.6,-3.0,-0.5
2 seasons,,POR,NBA,,115,1007,10.0,.451,.107,.225,7.3,15.1,11.2,9.8,1.9,1.1,16.1,21.7,,-0.9,0.9,0.1,.003,,-4.0,-1.2,-5.2,-0.8
1 season,,NYK,NBA,,49,1013,12.4,.572,.236,.299,5.2,17.7,11.4,8.0,1.7,1.1,17.5,15.6,,0.7,0.6,1.3,.061,,-0.7,0.0,-0.7,0.3
1 season,,MIA,NBA,,3,40,7.7,.417,.000,.000,6.1,11.2,8.8,0.0,5.3,0.0,14.3,16.3,,-0.1,0.1,0.0,.024,,-6.2,0.0,-6.3,0.0
