Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,167,24,2060,281,621,.452,35,98,.357,246,523,.470,.481,94,156,.603,107,278,385,105,71,28,138,226,691
2 seasons,,POR,NBA,,115,8,1007,147,355,.414,13,38,.342,134,317,.423,.432,45,80,.563,61,128,189,58,35,15,75,124,352
1 season,,NYK,NBA,,49,16,1013,129,254,.508,22,60,.367,107,194,.552,.551,49,76,.645,44,146,190,47,32,13,61,96,329
1 season,,MIA,NBA,,3,0,40,5,12,.417,0,0,,5,12,.417,.417,0,0,,2,4,6,0,4,0,2,6,10
