Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,23,722,239,495,34,113,230,285,,229,42,,,,,742,.483,.301,.807,31.4,32.3,10.0,1.8
