Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2003-04,25,MIL,NBA,C,1,0,9,11.9,23.7,.500,0.0,0.0,,11.9,23.7,.500,0.0,5.9,.000,0.0,5.9,5.9,11.9,5.9,0.0,0.0,5.9,23.7,,107,102
2005-06,27,MIL,NBA,C,4,0,16,27.1,30.5,.889,0.0,0.0,,27.1,30.5,.889,3.4,6.8,.500,6.8,6.8,13.6,0.0,0.0,3.4,0.0,10.2,57.6,,169,121
2009-10,31,MIL,NBA,C,7,0,76,6.6,12.5,.529,0.0,0.0,,6.6,12.5,.529,0.7,2.9,.250,7.4,10.3,17.7,0.7,0.7,3.7,4.4,11.0,14.0,,93,105
