Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,527,7793,.500,4.0,.996,.617,.210,.119,.050,.004,.501,.608,.342,.301,.343,.000,.665,.215,418,,.000,,2,0
8 seasons,,MIL,NBA,,483,7317,.505,3.9,.996,.627,.205,.120,.045,.004,.507,.611,.342,.305,.352,.000,.668,.222,404,,.000,,2,0
1 season,,GSW,NBA,,28,297,.420,5.8,.989,.500,.284,.068,.136,.011,.425,.523,.320,.167,.417,.000,.649,.125,10,,.000,,0,0
1 season,,NJN,NBA,,14,166,.415,6.9,1.000,.366,.341,.171,.122,.000,.415,.667,.357,.286,.000,,.529,.098,4,,,,0,0
1 season,,NYK,NBA,,2,13,.000,1.5,1.000,1.000,.000,.000,.000,.000,.000,.000,,,,,,.000,0,,,,0,0
