Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,12,0,101,19,30,.633,0,0,,19,30,.633,.633,2,7,.286,12,17,29,3,2,6,6,19,40
3 seasons,,MIL,NBA,,12,0,101,19,30,.633,0,0,,19,30,.633,.633,2,7,.286,12,17,29,3,2,6,6,19,40
