Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,12,101,,,,10%,90%,+4.3,+12.8,2,1,3,13,0,1,0,7,6,5,1
3 seasons,,MIL,NBA,,12,101,,,,10%,90%,+4.3,+12.8,2,1,3,13,0,1,0,7,6,5,1
