Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,122,2946,548,999,0,1,191,425,,802,75,88,184,216,342,1287,.549,.000,.449,24.1,10.5,6.6,0.6
