Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003-04,25,MIL,NBA,C,1,0,9,2,4,.500,0,0,,2,4,.500,.500,0,1,.000,0,1,1,2,1,0,0,1,4
2005-06,27,MIL,NBA,C,4,0,16,8,9,.889,0,0,,8,9,.889,.889,1,2,.500,2,2,4,0,0,1,0,3,17
2009-10,31,MIL,NBA,C,7,0,76,9,17,.529,0,0,,9,17,.529,.529,1,4,.250,10,14,24,1,1,5,6,15,19
