Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,527,164,14.8,2.0,4.0,.500,0.0,0.0,.000,2.0,4.0,.501,.500,0.7,1.4,.498,1.7,2.7,4.4,0.4,0.5,0.9,0.7,2.4,4.7
8 seasons,,MIL,NBA,,483,155,15.1,2.1,4.1,.505,0.0,0.0,.000,2.1,4.1,.507,.505,0.7,1.5,.504,1.7,2.8,4.5,0.4,0.5,0.9,0.7,2.4,4.9
1 season,,GSW,NBA,,28,4,10.6,1.3,3.1,.420,0.0,0.0,.000,1.3,3.1,.425,.420,0.2,0.5,.357,1.9,1.2,3.1,0.4,0.4,0.6,0.8,2.3,2.8
1 season,,NJN,NBA,,14,5,11.9,1.2,2.9,.415,0.0,0.0,,1.2,2.9,.415,.415,0.4,0.9,.385,1.3,2.2,3.5,0.2,0.2,0.8,0.6,2.0,2.8
1 season,,NYK,NBA,,2,0,6.5,0.0,1.0,.000,0.0,0.0,,0.0,1.0,.000,.000,0.0,1.0,.000,0.5,2.0,2.5,0.0,0.5,0.5,0.5,2.0,0.0
