Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,12,0,8.4,1.6,2.5,.633,0.0,0.0,,1.6,2.5,.633,.633,0.2,0.6,.286,1.0,1.4,2.4,0.3,0.2,0.5,0.5,1.6,3.3
3 seasons,,MIL,NBA,,12,0,8.4,1.6,2.5,.633,0.0,0.0,,1.6,2.5,.633,.633,0.2,0.6,.286,1.0,1.4,2.4,0.3,0.2,0.5,0.5,1.6,3.3
