Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,12,101,.633,5.1,1.000,.567,.167,.133,.133,.000,.633,.765,.200,.500,.750,,.789,.167,5,,,,0,0
3 seasons,,MIL,NBA,,12,101,.633,5.1,1.000,.567,.167,.133,.133,.000,.633,.765,.200,.500,.750,,.789,.167,5,,,,0,0
