Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2013-14,23,CHA,NBA,PG,4,153,100%,,,,,-11.1,-1.3,8,5,2,4,0,2,0,56,7,2,2
2015-16,25,CHO,NBA,PG,7,260,100%,,,,,-12.2,-12.0,1,11,0,5,2,0,0,63,17,4,23
