Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2013-14,22,POR,NBA,SG,6,24,.091,18.2,.545,.000,.091,.273,.182,.455,.167,,.000,.333,.000,.000,.000,.000,0,,.000,,0,0
2014-15,23,POR,NBA,SG,5,166,.478,13.3,.657,.373,.090,.060,.134,.343,.477,.520,.333,.500,.444,.478,.238,.000,0,.909,.130,.667,0,0
2015-16,24,POR,NBA,SG,11,442,.426,15.8,.706,.137,.096,.239,.234,.294,.460,.593,.368,.468,.413,.345,.266,.005,1,.700,.224,.308,0,0
