Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2013-14,22,POR,NBA,SG,38,476,.416,17.3,.551,.129,.140,.096,.185,.449,.449,.435,.520,.588,.333,.375,.364,.011,2,.900,.238,.579,1,0
2014-15,23,POR,NBA,SG,62,973,.436,15.3,.619,.214,.118,.115,.173,.381,.460,.551,.465,.429,.365,.396,.288,.016,5,.855,.338,.404,0,0
2015-16,24,POR,NBA,SG,80,2780,.448,14.7,.670,.174,.149,.147,.201,.330,.463,.522,.408,.476,.443,.417,.203,.008,10,.721,.214,.436,0,0
2016-17,25,POR,NBA,SG,50,1725,.484,15.9,.667,.156,.141,.138,.232,.333,.515,.564,.528,.508,.478,.423,.291,.007,5,.772,.150,.422,5,0
