Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013-14,22,POR,NBA,SG,38,0,476,5.6,13.5,.416,2.3,6.1,.375,3.3,7.4,.449,1.7,2.6,.676,0.5,3.1,3.6,2.0,1.1,0.2,2.6,4.0,15.2
2014-15,23,POR,NBA,SG,62,3,973,5.9,13.5,.436,2.0,5.1,.396,3.8,8.4,.460,1.9,2.7,.699,0.5,2.8,3.4,2.4,1.6,0.3,1.8,3.0,15.7
2015-16,24,POR,NBA,SG,80,80,2780,8.3,18.5,.448,2.6,6.1,.417,5.7,12.4,.463,2.4,2.9,.827,0.6,2.7,3.4,4.4,1.3,0.3,2.5,2.4,21.6
2016-17,25,POR,NBA,SG,51,51,1760,9.1,18.8,.486,2.6,6.3,.420,6.5,12.5,.519,3.5,3.9,.896,0.8,2.9,3.8,3.8,1.2,0.7,2.4,2.9,24.5
