Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,921,29559,16.5,.525,.115,.286,3.1,8.3,5.7,19.9,1.3,0.3,11.7,26.8,,39.8,23.0,62.8,.102,,1.2,-1.7,-0.6,10.5
9 seasons,,DET,NBA,,631,21679,17.2,.534,.122,.303,3.1,8.6,5.8,21.0,1.4,0.3,11.6,26.7,,33.7,20.3,54.0,.120,,1.6,-1.4,0.3,12.4
3 seasons,,WAS,NBA,,212,6095,15.2,.504,.090,.269,3.5,7.7,5.6,15.7,1.2,0.4,11.3,27.4,,6.1,1.0,7.1,.056,,0.4,-3.0,-2.6,-0.9
2 seasons,,CHI,NBA,,78,1785,11.6,.489,.125,.145,2.3,7.2,4.7,20.3,1.1,0.3,13.7,24.8,,0.0,1.7,1.7,.045,,-2.0,-2.1,-4.2,-1.0
