Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,130,126,38.8,7.3,16.5,.439,0.5,1.6,.340,6.7,14.9,.450,.456,4.7,5.5,.860,1.2,2.7,3.9,3.6,0.9,0.2,2.7,3.1,19.8
7 seasons,,DET,NBA,,120,120,40.0,7.5,17.1,.441,0.6,1.6,.337,7.0,15.5,.452,.457,4.9,5.7,.862,1.2,2.8,4.0,3.7,1.0,0.2,2.8,3.2,20.6
2 seasons,,CHI,NBA,,10,6,23.9,3.9,9.7,.402,0.5,1.3,.385,3.4,8.4,.405,.428,2.1,2.6,.808,0.8,1.4,2.2,2.3,0.2,0.2,1.3,2.0,10.4
