Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,130,126,5039,10.5,23.9,.439,0.8,2.3,.340,9.7,21.6,.450,6.8,7.9,.860,1.7,3.9,5.6,5.2,1.4,0.3,3.9,4.5,28.6,,104,104
7 seasons,,DET,NBA,,120,120,4800,10.6,24.0,.441,0.8,2.3,.337,9.8,21.7,.452,6.9,8.0,.862,1.7,3.9,5.7,5.2,1.4,0.3,3.9,4.5,28.9,,104,104
2 seasons,,CHI,NBA,,10,6,239,8.9,22.2,.402,1.1,3.0,.385,7.8,19.2,.405,4.8,5.9,.808,1.8,3.2,5.0,5.3,0.5,0.5,3.0,4.6,23.8,,99,107
