Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,130,126,5039,943,2148,.439,71,209,.340,872,1939,.450,.456,614,714,.860,157,349,506,467,122,24,348,401,2571
7 seasons,,DET,NBA,,120,120,4800,904,2051,.441,66,196,.337,838,1855,.452,.457,593,688,.862,149,335,484,444,120,22,335,381,2467
2 seasons,,CHI,NBA,,10,6,239,39,97,.402,5,13,.385,34,84,.405,.428,21,26,.808,8,14,22,23,2,2,13,20,104
