Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2002-03,24,DET,NBA,SG,17,659,1%,95%,4%,,,1.4,3.3,23,13,21,11,,15,0,105,38,5,14
2003-04,25,DET,NBA,SG,23,924,,96%,4%,,,9.6,12.5,30,22,20,17,,15,0,213,42,12,27
2004-05,26,DET,NBA,SG,25,1079,,84%,16%,,,5.5,-0.4,44,11,23,14,,19,0,235,50,20,29
2005-06,27,DET,NBA,SG,18,690,,96%,4%,,,5.4,8.6,20,10,9,18,,3,0,106,35,9,32
2006-07,28,DET,NBA,SG,16,638,,98%,2%,,,3.2,-1.2,15,9,7,23,,3,0,135,18,0,16
2007-08,29,DET,NBA,SG,17,656,1%,98%,1%,,,4.6,9.6,20,17,11,13,,5,0,141,24,4,18
2008-09,30,DET,NBA,SG,4,154,2%,98%,,,,-30.0,-47.2,6,2,2,3,,1,0,43,5,1,3
2011-12,33,CHI,NBA,SG,6,171,,100%,,,,-3.3,-2.8,7,1,0,3,0,0,0,38,5,0,5
2012-13,34,CHI,NBA,SG,4,68,,100%,,,,-3.2,4.5,2,1,2,0,1,1,0,10,2,0,1
