Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,267,2,3896,440,1122,.392,111,317,.350,329,805,.409,.442,150,208,.721,67,281,348,760,111,20,281,296,1141
4 seasons,,OKC,NBA,,183,0,2634,286,722,.396,75,206,.364,211,516,.409,.448,91,123,.740,44,199,243,518,77,14,176,210,738
1 season,,POR,NBA,,27,0,572,70,166,.422,19,50,.380,51,116,.440,.479,28,41,.683,4,24,28,109,12,1,48,36,187
1 season,,UTA,NBA,,26,2,363,52,133,.391,5,24,.208,47,109,.431,.410,25,33,.758,10,28,38,81,13,2,28,33,134
1 season,,WAS,NBA,,23,0,215,21,72,.292,8,25,.320,13,47,.277,.347,2,3,.667,7,17,24,40,5,1,17,13,52
1 season,,PHI,NBA,,8,0,112,11,29,.379,4,12,.333,7,17,.412,.448,4,8,.500,2,13,15,12,4,2,12,4,30
