Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,130,,654,1457,142,384,503,636,,442,674,168,20,197,,1953,.449,.370,.791,,15.0,3.4,5.2
