Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,267,2,14.6,1.6,4.2,.392,0.4,1.2,.350,1.2,3.0,.409,.442,0.6,0.8,.721,0.3,1.1,1.3,2.8,0.4,0.1,1.1,1.1,4.3
4 seasons,,OKC,NBA,,183,0,14.4,1.6,3.9,.396,0.4,1.1,.364,1.2,2.8,.409,.448,0.5,0.7,.740,0.2,1.1,1.3,2.8,0.4,0.1,1.0,1.1,4.0
1 season,,POR,NBA,,27,0,21.2,2.6,6.1,.422,0.7,1.9,.380,1.9,4.3,.440,.479,1.0,1.5,.683,0.1,0.9,1.0,4.0,0.4,0.0,1.8,1.3,6.9
1 season,,UTA,NBA,,26,2,14.0,2.0,5.1,.391,0.2,0.9,.208,1.8,4.2,.431,.410,1.0,1.3,.758,0.4,1.1,1.5,3.1,0.5,0.1,1.1,1.3,5.2
1 season,,WAS,NBA,,23,0,9.3,0.9,3.1,.292,0.3,1.1,.320,0.6,2.0,.277,.347,0.1,0.1,.667,0.3,0.7,1.0,1.7,0.2,0.0,0.7,0.6,2.3
1 season,,PHI,NBA,,8,0,14.0,1.4,3.6,.379,0.5,1.5,.333,0.9,2.1,.412,.448,0.5,1.0,.500,0.3,1.6,1.9,1.5,0.5,0.3,1.5,0.5,3.8
