Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,23,296,11.9,.472,.320,.309,2.4,9.4,6.0,26.9,1.8,0.3,16.0,20.2,,0.1,0.2,0.3,.046,,-1.5,-0.7,-2.2,0.0
2 seasons,,OKC,NBA,,23,296,11.9,.472,.320,.309,2.4,9.4,6.0,26.9,1.8,0.3,16.0,20.2,,0.1,0.2,0.3,.046,,-1.5,-0.7,-2.2,0.0
