Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,267,2,3896,4.1,10.4,.392,1.0,2.9,.350,3.0,7.4,.409,1.4,1.9,.721,0.6,2.6,3.2,7.0,1.0,0.2,2.6,2.7,10.5
4 seasons,,OKC,NBA,,183,0,2634,3.9,9.9,.396,1.0,2.8,.364,2.9,7.1,.409,1.2,1.7,.740,0.6,2.7,3.3,7.1,1.1,0.2,2.4,2.9,10.1
1 season,,POR,NBA,,27,0,572,4.4,10.4,.422,1.2,3.1,.380,3.2,7.3,.440,1.8,2.6,.683,0.3,1.5,1.8,6.9,0.8,0.1,3.0,2.3,11.8
1 season,,UTA,NBA,,26,2,363,5.2,13.2,.391,0.5,2.4,.208,4.7,10.8,.431,2.5,3.3,.758,1.0,2.8,3.8,8.0,1.3,0.2,2.8,3.3,13.3
1 season,,WAS,NBA,,23,0,215,3.5,12.1,.292,1.3,4.2,.320,2.2,7.9,.277,0.3,0.5,.667,1.2,2.8,4.0,6.7,0.8,0.2,2.8,2.2,8.7
1 season,,PHI,NBA,,8,0,112,3.5,9.3,.379,1.3,3.9,.333,2.3,5.5,.412,1.3,2.6,.500,0.6,4.2,4.8,3.9,1.3,0.6,3.9,1.3,9.6
